year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
1998,Michigan,MI,8910,MI7207200,State Police: Roscommon County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Michigan,MI,8919,MI7307300,State Police: Saginaw County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
1998,Michigan,MI,8967,MI7607600,State Police: Sanilac County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Michigan,MI,8980,MI7707700,State Police: Schoolcraft County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Michigan,MI,8983,MI7807800,State Police: Shiawassee County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Michigan,MI,8944,MI7407400,State Police: St. Clair County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
1998,Michigan,MI,8957,MI7507500,State Police: St. Joseph County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Michigan,MI,8997,MI7907900,State Police: Tuscola County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Michigan,MI,9013,MI8008000,State Police: Van Buren County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
1998,Michigan,MI,9028,MI8108100,State Police: Washtenaw County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
1998,Michigan,MI,9043,MI8208200,State Police: Wayne County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
1998,Michigan,MI,9091,MI8308300,State Police: Wexford County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Michigan,MI,8932,MI7372000,St. Charles,2114,7,"Cities under 2,500",1,12,0,10,0,1,0
1998,Michigan,MI,8945,MI7417400,St. Clair,86998,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1998,Michigan,MI,8952,MI7472100,St. Clair,5587,6,"Cities from 2,500 thru 9,999",0,0,1,12,0,0,1
1998,Michigan,MI,8712,MI5072200,St. Clair Shores,64740,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
1998,Michigan,MI,8714,MI5076500,Sterling Heights,119948,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
1998,Michigan,MI,8698,MI4972400,St. Ignace,2601,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8425,MI1972500,St. Johns,7676,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8958,MI7517500,St. Joseph,35455,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1998,Michigan,MI,8361,MI1172600,St. Joseph,8779,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8368,MI1187700,St. Joseph Township,9978,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8512,MI2972700,St. Louis,4449,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8555,MI3376700,Stockbridge,1174,7,"Cities under 2,500",0,0,0,0,1,1,0
1998,Michigan,MI,8963,MI7576800,Sturgis,10475,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8600,MI3876900,Summit Township,22466,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,9075,MI8277000,Sumpter Township,11934,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8452,MI2377100,Sunfield,676,7,"Cities under 2,500",0,10,0,10,0,0,0
1998,Michigan,MI,8663,MI4574600,Suttons Bay,642,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8481,MI2577200,Swartz Creek,4847,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8851,MI6377300,Sylvan Lake,1919,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8570,MI3536500,Tawas,2319,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8572,MI3577400,Tawas City,1724,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,9076,MI8277500,Taylor,71910,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
1998,Michigan,MI,8939,MI7387900,Taymouth Township,4757,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
1998,Michigan,MI,8679,MI4677600,Tecumseh,8138,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8941,MI7389400,Thomas Township,11685,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8363,MI1177900,Three Oaks,1686,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8964,MI7578000,Three Rivers,7370,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8737,MI5290700,Tilden Township,1476,7,"Cities under 2,500",0,0,0,0,1,1,0
1998,Michigan,MI,8933,MI7377800,Tittabawassee Township,6583,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8506,MI2878100,Traverse City,15383,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,9077,MI8278300,Trenton,21465,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8935,MI7384000,Tri-City Airport,0,7,"Cities under 2,500",0,0,0,0,1,1,0
1998,Michigan,MI,8852,MI6378400,Troy,79962,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
1998,Michigan,MI,8405,MI1684700,Tuscarora Township,2543,6,"Cities from 2,500 thru 9,999",0,0,1,12,0,0,1
1998,Michigan,MI,8998,MI7917900,Tuscola,37378,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1998,Michigan,MI,8546,MI3278900,Ubly,840,7,"Cities under 2,500",0,9,1,12,0,0,1
1998,Michigan,MI,8691,MI4794100,Unadilla Township,3826,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8375,MI1279000,Union City,1850,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,9009,MI7979100,Unionville,612,7,"Cities under 2,500",1,12,0,8,0,1,0
1998,Michigan,MI,9040,MI8190300,University of Michigan: Ann Arbor,0,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8490,MI2590400,University of Michigan: Flint,0,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8715,MI5079200,Utica,4823,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1998,Michigan,MI,9014,MI8018000,Van Buren,51034,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1998,Michigan,MI,9078,MI8279300,Van Buren Township,25011,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1998,Michigan,MI,8393,MI1479300,Vandalia,354,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8892,MI6979400,Vanderbilt,653,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,9010,MI7979500,Vassar,2516,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8453,MI2379600,Vermontville Township,2115,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8996,MI7879700,Vernon,878,7,"Cities under 2,500",0,8,0,11,0,0,0
1998,Michigan,MI,8616,MI3979900,Vicksburg,2106,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8486,MI2585900,Vienna Township,13635,5,"Cities from 10,000 thru 24,999",0,0,0,0,1,1,1
1998,Michigan,MI,8501,MI2780000,Wakefield,2258,7,"Cities under 2,500",0,0,0,0,1,1,0
1998,Michigan,MI,8520,MI3080100,Waldron,621,7,"Cities under 2,500",0,0,1,12,0,0,1
1998,Michigan,MI,8637,MI4180200,Walker,19182,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8853,MI6380400,Walled Lake,6743,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8716,MI5080600,Warren,139532,2,"Cities from 100,000 thru 249,000",0,11,0,0,0,0,0
1998,Michigan,MI,9029,MI8118100,Washtenaw,119173,9A,"MSA counties 100,000 or over",1,12,1,12,0,1,1
1998,Michigan,MI,8854,MI6380800,Waterford Township,71961,3,"Cities from 50,000 thru 99,000",0,0,0,0,0,0,0
1998,Michigan,MI,8604,MI3893200,Waterloo Township,2949,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8502,MI2780900,Watersmeet Township,1141,7,"Cities under 2,500",0,0,0,0,1,1,0
1998,Michigan,MI,9011,MI7980700,Watertown Township,2311,7,"Cities under 2,500",0,0,0,0,0,0,0
1998,Michigan,MI,8364,MI1181000,Watervliet,1805,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8303,MI0381100,Wayland,3411,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,9079,MI8281200,Wayne,20653,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,9044,MI8218200,Wayne,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
1998,Michigan,MI,9088,MI8293900,Wayne County Airport,0,7,"Cities under 2,500",0,11,1,12,0,0,1
1998,Michigan,MI,8556,MI3381300,Webberville,1787,7,"Cities under 2,500",0,0,0,0,0,0,0
1998,Michigan,MI,8855,MI6381500,West Bloomfield Township,60622,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
1998,Michigan,MI,8877,MI6581600,West Branch,2110,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8618,MI3988100,Western Michigan University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,9080,MI8281700,Westland,90762,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
1998,Michigan,MI,9092,MI8318300,Wexford,17328,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8811,MI6282000,White Cloud,1323,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8804,MI6182400,Whitehall,3334,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
1998,Michigan,MI,8856,MI6382100,White Lake Township,26004,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1998,Michigan,MI,8965,MI7582200,White Pigeon,1451,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8557,MI3382600,Williamston,2964,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8857,MI6382700,Wixom,10610,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8858,MI6382900,Wolverine Lake,4831,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,9081,MI8283100,Woodhaven,12823,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8672,MI4630200,Woodstock Township,3352,6,"Cities from 2,500 thru 9,999",0,0,0,2,0,0,0
1998,Michigan,MI,9082,MI8283300,Wyandotte,31790,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1998,Michigan,MI,8638,MI4183400,Wyoming,67313,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
1998,Michigan,MI,8953,MI7483500,Yale,1987,7,"Cities under 2,500",0,4,0,10,0,0,0
1998,Michigan,MI,8645,MI4348900,Yates Township,685,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,9038,MI8183600,Ypsilanti,23443,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8901,MI7083700,Zeeland,5971,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8934,MI7383800,Zilwaukee,1803,7,"Cities under 2,500",0,11,0,0,0,0,0
